,id,date,party,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8
6165,DE-0190215157,2021-03-04,CDU/CSU,0.008138957299152778,0.0,0.0,0.007867996138572943,0.03128266803177488,0.0037002645995588648,0.11630993596309071,0.013567468015971073,0.014030951414913218
6166,DE-0190215158,2021-03-04,AfD,0.0,0.0,0.00017692936663837332,0.0,0.07053845853187765,0.04069779161728247,0.021900569142975876,0.024909362624462087,0.0032751700375293147
6167,DE-0190215161,2021-03-04,BÜNDNIS 90/DIE GRÜNEN,0.011146584696944125,0.0,0.0,0.0,0.0,0.002895804230973227,0.15012850398606228,0.003516793061186534,0.013406203004471633
6168,DE-0190215162,2021-03-04,CDU/CSU,0.0005918444882265274,0.0,0.0003604333351467422,0.0,0.022633038822558637,0.04752857673360243,0.008053067850240247,0.022585088537594496,0.005147454943198502
6169,DE-0190215169,2021-03-04,DIE LINKE,0.020515100535037318,0.006479940431313538,0.0017116651611702033,0.0,0.0,0.033997839135057606,0.0034790957007081826,0.021178853916772256,0.0030849946448046257
6170,DE-0190215170,2021-03-04,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.0,0.0,0.0,0.03488453221835082,0.0,0.0,0.14078258584094294
6171,DE-0190215171,2021-03-04,DIE LINKE,0.01420249030617056,0.0,0.0,0.0,0.0,0.08927876905560586,0.0,0.002526271732304856,0.0
6172,DE-0190215172,2021-03-04,SPD,0.0,0.0022135572558623045,0.0036511613194442293,0.0,0.0,0.07296772610778265,0.0035182055491261824,0.006681783696045793,0.0015553949936204358
6173,DE-0190215173,2021-03-04,CDU/CSU,0.0021409652551812337,0.015986378856127664,0.000505405566499201,0.0,0.0008430958452614064,0.060848881040058256,0.0,0.0,0.0015377044822451052
6174,DE-0190215186,2021-03-04,CDU/CSU,0.05017973354546089,1.274948193108312e-06,0.007146372437882798,0.01844485248706941,0.0,0.0,0.0,0.0,0.05105500685887574
6175,DE-0190215188,2021-03-04,SPD,0.021194421437795503,0.0028552234028568287,0.0,0.07584543248171123,0.0,0.01367222940118514,0.0,0.0,7.929717500136001e-05
6176,DE-0190215194,2021-03-04,AfD,0.03402238943358324,0.0,0.00622823842891009,0.056664907489719106,0.0,0.0,0.0,0.00594667514986892,0.0
6177,DE-0190215196,2021-03-04,BÜNDNIS 90/DIE GRÜNEN,0.04570622280434479,0.0,0.025730335473652128,0.02960154047990882,0.0,0.0,0.0,0.01087064677249172,0.004072106642341959
6178,DE-0190215197,2021-03-04,SPD,0.06709921404818964,0.005190255921143633,0.0,0.0,0.0,0.0,0.0,0.0,0.029556329939388858
6179,DE-0190215201,2021-03-04,AfD,0.03594691364332441,7.085227523801639e-06,0.018301294213889367,0.0073042402837456034,0.0,0.01026861308891231,0.0,0.0,0.0050031629400272785
6180,DE-0190215203,2021-03-04,FDP,0.025190736362915807,0.0,0.03687135569477812,0.003757829775661271,0.0,0.008836824358238893,0.0,0.017016513600474584,0.0
6181,DE-0190216005,2021-03-05,CDU/CSU,0.0010177973219828538,0.0,0.0,0.01267631659026776,0.010040682624569967,0.0,0.26266348377313564,0.0,0.0
6182,DE-0190216006,2021-03-05,FDP,0.003824010393308498,0.0,0.0,0.0,0.01921503252064536,0.0,0.17148545779982524,0.0,0.010642000174196859
6183,DE-0190216007,2021-03-05,DIE LINKE,0.007181583444184946,0.0,0.005078757920206267,0.0,0.004776231818955869,0.006974041369427504,0.07176610218199606,0.009568714583289758,0.0
6184,DE-0190216008,2021-03-05,BÜNDNIS 90/DIE GRÜNEN,0.010971684879960236,0.0,0.0031795216687598,0.0031353528750090536,0.003926753194180666,0.0004788345995965315,0.19801544112954594,0.0,0.03763736291685205
6185,DE-0190216010,2021-03-05,AfD,0.0,0.0,0.007799182335924581,0.0,0.016824792555231692,0.0004790333452867867,0.10776737004520537,0.0005027642289870333,0.02386460127939385
6186,DE-0190216012,2021-03-05,FDP,0.0,0.0,0.004728104124353016,0.0,0.022506935821867295,0.0018801196444250315,0.1805333612610501,0.0,0.015482933266317505
6187,DE-0190216014,2021-03-05,SPD,0.011252123173366562,0.0,0.0,0.0012363009915373644,0.0,0.01936998885459216,0.10201018290109266,0.0,0.00028527108962565973
6188,DE-0190216015,2021-03-05,DIE LINKE,0.0018193254154044438,0.0,0.0,0.011053462545523023,0.0015111715253684137,0.0,0.14559457513616994,0.0005772587314738869,0.04073861949470052
6189,DE-0190216016,2021-03-05,CDU/CSU,0.008025436946309023,0.0,0.0,0.008498395913480509,0.0,0.012225853689650441,0.19659684831132387,0.0,0.0
6190,DE-0190216018,2021-03-05,CDU/CSU,0.013708220605133376,0.0,0.0,0.004573805826785232,0.034200709532096925,0.0,0.15234717007439733,0.0,0.0
6191,DE-0190216022,2021-03-05,FDP,0.019239452273792895,0.00020477473513054134,0.008124335678278435,0.0034806108567498597,0.007712931139605575,0.004479696777751606,0.0,0.0,0.09007375471475658
6192,DE-0190216023,2021-03-05,FDP,0.021069005559046425,0.0,0.00024824118216620336,0.014603495994593858,0.004588631538395558,0.04912444443085739,0.0,0.007311482754532078,0.0018189138586088697
6193,DE-0190216024,2021-03-05,AfD,0.00795832365158237,0.006418087178172919,0.00517685446669544,0.01771166659905432,0.012559682814073284,0.025922375885116408,0.0,0.01510719035818929,0.024067253461296085
6194,DE-0190216025,2021-03-05,SPD,0.024327179458038674,0.006489869600067858,0.003945407569467297,0.020788851204410354,0.015076353058126313,0.03243189045763135,0.0,0.004644846942376354,0.008494469211840642
6195,DE-0190216027,2021-03-05,BÜNDNIS 90/DIE GRÜNEN,0.017114949740315695,0.006797661253738094,0.0016190163251026536,0.0054247726713317545,0.01649300615736868,0.021824918029735803,0.0,0.0,0.06663506990207506
6196,DE-0190216029,2021-03-05,FDP,0.006557445706566246,0.0006147513476115183,0.0,0.0,0.003079902536699989,0.04326543887049938,0.0014677610787473853,0.005313504886845494,0.003221424626356786
6197,DE-0190216030,2021-03-05,BÜNDNIS 90/DIE GRÜNEN,0.025497419625909207,0.0,0.0,0.0,0.02084827914577489,0.010145752933456303,0.0,0.0,0.0
6198,DE-0190216031,2021-03-05,CDU/CSU,0.011315994131866675,0.0,0.0,0.0034126528626627272,0.0,0.042948990527808775,0.0,0.007729249640197662,0.0
6199,DE-0190216033,2021-03-05,SPD,0.02745393996792235,0.00225827648001575,0.0,0.020149561174817417,0.014765068451523757,0.015327987596305609,0.0,0.0,0.0453369974246576
6200,DE-0190216034,2021-03-05,CDU/CSU,0.015827501979180172,0.005464388947629241,0.0008265959454573449,0.008904191391597113,0.009246235157789178,0.05183794883612501,0.0,0.0,0.051130598148111356
6201,DE-0190216036,2021-03-05,BÜNDNIS 90/DIE GRÜNEN,0.00828452210447414,0.0,0.0,0.008180332182786512,0.004359488368431836,0.026040727625786072,0.0,0.0,0.0
6202,DE-0190216037,2021-03-05,CDU/CSU,0.014555748021234789,0.0,0.0025192508433940957,0.0,0.01488523268201904,0.032040868180639726,0.0,0.0,0.0031279849543928012
6203,DE-0190216059,2021-03-05,BÜNDNIS 90/DIE GRÜNEN,0.028125099042229963,0.0,0.011140728450187454,0.036989951233898484,0.0,0.03052002952499902,0.0,0.0,0.06702940074383111
6204,DE-0190216063,2021-03-05,DIE LINKE,0.010090056094252781,0.0,0.00547590380589241,0.041983654134837324,0.003270492754348419,0.031825470260153386,0.0,0.00921338814071195,0.0
6205,DE-0190216064,2021-03-05,CDU/CSU,0.009469484693837474,0.0,0.020399779810483822,0.02366031143145868,0.0,0.017073180009287866,0.0,0.00013529465395548858,0.03874786626084302
6206,DE-0190216065,2021-03-05,FDP,0.026303695919150844,0.0,0.01179842747898291,0.011937362097269621,0.008075586256962437,0.0036982495394574434,0.0,0.0,0.04644026103316609
6207,DE-0190216066,2021-03-05,SPD,0.015388858999933287,0.0,0.007192192003557461,0.022744656526145365,0.0,0.018200577574198386,0.0,0.0,0.058422912327109854
6208,DE-0190216068,2021-03-05,CDU/CSU,0.04110948939933956,0.001681007305595715,0.030194054054222815,0.04479275931687118,0.0,0.005043069974776204,0.0,0.015667267088007853,0.027328676037900387
6209,DE-0190216069,2021-03-05,SPD,9.017497628066278e-05,0.0,0.00255970083884555,0.06941607044451628,0.0,0.014168953388368662,0.0,0.009607652047169811,0.08760620874690697
6210,DE-0190216073,2021-03-05,AfD,0.028014772013152354,7.616704561739543e-05,0.001665699849948987,0.0,0.04700420429960005,0.010693814957912065,0.0031748734304383698,0.011210685894498395,0.008114304127721012
6211,DE-0190216074,2021-03-05,CDU/CSU,0.04917648396367631,0.0,0.0,0.0,0.0660968753235829,0.0037490100645616318,0.0,0.0,0.0
6212,DE-0190216076,2021-03-05,DIE LINKE,0.03503765806140724,0.0,0.00321759920553133,0.005398804028016585,0.005860134914069768,0.03208617522182818,0.0,0.0,0.00027835550975315054
6213,DE-0190216079,2021-03-05,CDU/CSU,0.07511075746330309,0.0,0.0,0.0,0.021794411237180726,0.009317606464721167,0.0022276792838931813,0.0,0.0
6214,DE-0190216083,2021-03-05,CDU/CSU,0.0015783852511628616,0.0,0.0,0.0,0.016375772198866125,0.05377846799274504,0.0,0.005443896474282952,0.03706754594936414
6215,DE-0190216089,2021-03-05,CDU/CSU,0.0007250407247946653,0.0,0.0,0.019844365874755254,0.009894334432450122,0.031851298863651546,0.0,0.006207452127337388,0.056077755623383574
6216,DE-0190216093,2021-03-05,AfD,0.04325477542311354,0.003666551741720658,0.0,0.0,0.005767982405837392,0.01017491106448651,0.00044086359420858023,0.014813623112792093,0.0
6217,DE-0190216096,2021-03-05,DIE LINKE,0.04386915166777635,0.009892571696770306,0.0025841239204355305,0.0,0.011804004679706076,0.011192386471241975,0.011126477180645517,0.009920753723828231,0.00650161441108789
6218,DE-0190216103,2021-03-05,AfD,0.008810562438282746,0.05762924153714087,0.0,0.006197407443610421,0.0028218982281121015,0.029261186096380513,0.00634526072283014,0.00942946237714989,0.007557435545704179
6219,DE-0190216108,2021-03-05,CDU/CSU,0.03082142962120558,0.056572323653196865,0.0,0.0,0.001854995225682439,0.003937632241469763,0.0021673715235084974,0.0,0.033357820674926174
6220,DE-0190216111,2021-03-05,DIE LINKE,0.0,0.005270658534101787,0.02230605575767578,0.043335928966050846,0.04214791270772634,0.017547466458993268,0.0,0.006703228455445404,0.01970199145315788
6221,DE-0190216115,2021-03-05,AfD,0.0,0.0,0.0,0.055716374410848736,0.0,0.008550551978217306,0.0,0.001668574157534536,0.0
6222,DE-0190216117,2021-03-05,FDP,0.0,0.0,0.0,0.06217054025926628,0.0,0.026219973020631646,0.0,0.016045018669604064,0.0
6223,DE-0190216124,2021-03-05,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.0002672287960095508,0.01182586534164052,0.0,0.00523728751316208,0.0,0.011484657895586043,0.1473076887797072
6224,DE-0190216132,2021-03-05,SPD,0.037284351798886964,0.0,0.0,0.00257062248022743,0.0,0.046106366889520335,0.0,0.00582112147617376,0.006423577636736211
6225,DE-0190216135,2021-03-05,CDU/CSU,0.02345304498285847,0.00950807814032097,0.012933014119644455,0.0,0.0,0.03800685093904791,0.000694856872743061,0.0,0.002143204352631079
6226,DE-0190216137,2021-03-05,CDU/CSU,0.018031302150266864,0.0,0.006503832596269287,0.0,0.0,0.07888546574016804,0.0,0.013532877799624593,0.0
6227,DE-0190217021,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.0,0.005844954107500266,0.04551888141191533,0.0,0.0,0.007499079143656785,0.14500784235482408,0.0,0.004303109428668052
6228,DE-0190217023,2021-03-24,AfD,0.0,0.011408481300657443,0.02715990542410086,0.0005014823037808841,0.0,0.030240530998066284,0.01859034473757596,0.0,0.023886196876760017
6229,DE-0190217024,2021-03-24,SPD,0.0,0.005883733172308826,0.02734898512819768,0.0,0.0,0.0032874180119255698,0.13511347493207027,0.0008414534640735775,0.0019464350858765876
6230,DE-0190217026,2021-03-24,DIE LINKE,0.0,0.00973944414167724,0.054246599767958696,0.0,0.0,0.00905437540240593,0.07326814879018621,0.001510860535207606,0.0034200804963453835
6231,DE-0190217027,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.006247935353677715,0.012031446582761098,0.05903763375950018,0.0,0.0,0.004292732698074941,0.06705726908721689,0.0001462402241142666,0.00029484548726801957
6232,DE-0190217029,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.0,0.004459466212696479,0.04814860061927962,0.0031840732543773464,0.0,0.04898607760351939,0.0225625876462425,0.0,0.004131613003310994
6233,DE-0190217031,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.002714421598146396,0.0,0.0,0.0,0.22882101157046045,0.0,0.0
6234,DE-0190217035,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.0,0.017803484448683522,0.018383374909166795,0.0,0.0,0.0,0.0,0.04366471263168416,0.0
6235,DE-0190217037,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.0,0.02296818855121745,0.022485957469143773,0.01133299096678169,0.0,0.06033697640183263,0.0,0.0046377895460655355,0.013540185345735353
6236,DE-0190217040,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.0037358542322331817,0.04293645005845462,0.034109376888025913,0.0,0.0,0.0017682474619588454,0.0,0.0,0.050410377963022286
6237,DE-0190217043,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.003988231346802291,0.09993997427821309,0.017195332951946092,0.0,0.0,0.0,0.0,0.0,0.04008095312290289
6238,DE-0190217044,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.0009681424809724239,0.08602227555094727,0.01730176190137322,0.0,0.0,0.0,0.0,0.0019176949801980052,0.011704622773751214
6239,DE-0190217046,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.0,0.0,0.028404292720092282,0.0,0.0,0.11594901307131912,0.0
6240,DE-0190217048,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.02729304279965677,0.0014712994776046881,0.001220605486448312,0.06585376925634362,0.021429745764305362,0.0,0.0,0.003147352021788843,0.0
6241,DE-0190217050,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.0184088352520687,0.0,0.0092674240844166,0.03104705673595532,0.04691108534920508,0.010611361928527213,0.0,0.0016440877791110598,0.00031820463760879795
6242,DE-0190217054,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.0,0.05568328450527496,0.015027055096497445,0.019989565529223638,0.0,0.0,0.0
6243,DE-0190217055,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.019653773081201545,0.004644617841777662,0.001076275229094604,0.0040561663824445655,0.015406033972744005,0.020651213338153254,0.002697437830370265,0.0,0.0
6244,DE-0190217063,2021-03-24,DIE LINKE,0.0,0.09418551299870442,0.037879699512047164,0.004576172948783718,0.0,0.0029840396027196814,0.0,0.021751249952458893,0.007869169950885506
6245,DE-0190217064,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.0023659099422881752,0.07309023949893233,0.0,0.0,0.0,0.02531102735162513,0.0,0.0,0.0
6246,DE-0190217065,2021-03-24,CDU/CSU,0.0,0.0944881889442743,0.014657629692006175,0.002889414333692633,0.0004773056234279487,0.02324905873582612,0.0012057450672026686,6.799254972826299e-05,0.0
6247,DE-0190217066,2021-03-24,CDU/CSU,0.008747412260782055,0.07703087221776424,0.011730678044235693,0.0,0.0,0.0,0.0,0.004452350253224454,0.009922015360215449
6248,DE-0190217070,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.0,0.006821293676096819,0.0431852743431002,9.354461504692173e-05,0.03484326036518224,0.030402806013829373,0.005476546681334247,0.0,0.023953385089326856
6249,DE-0190217071,2021-03-24,BÜNDNIS 90/DIE GRÜNEN,0.00033656088156842814,0.0,0.08150531893867342,0.01381075158737493,0.004890936388774585,0.052872190410292653,0.000587151080160585,0.010986810747069368,0.0
6250,DE-0190217074,2021-03-24,FDP,0.01616230788471767,0.0,0.04691598561866087,0.01123777534888308,0.010408603878643487,0.013553518781392958,4.875198295091237e-05,0.009527924913389696,0.0
6251,DE-0190217077,2021-03-24,SPD,0.0,0.0004959900405861372,0.06131180566403171,0.006275753251106581,0.015366465246137695,0.052505827131881254,0.0,0.0,0.0
6252,DE-0190217078,2021-03-24,CDU/CSU,0.0,0.0005026227269220458,0.02838896424102291,0.04272071282448333,0.0003740208103715593,0.033549673499373225,0.0,0.007679821985895702,0.003935083750303334
6253,DE-0190218006,2021-03-25,AfD,0.0,0.0016644552765274565,0.050945140364819584,0.0,0.028137198299453665,0.008581458900430983,0.0,0.0,0.09040493822930813
6254,DE-0190218007,2021-03-25,SPD,0.011587059611034997,0.004254240620186098,0.02526673919787474,0.009325692305133054,0.028384347697139066,0.05497770339249119,0.0011768556697256912,0.0,0.035157745554849074
6255,DE-0190218009,2021-03-25,CDU/CSU,0.0,0.0,0.04766348611730287,0.0026261467239736074,0.03368545796188873,0.06951381331395655,0.0,0.0,0.04081039694172914
6256,DE-0190218012,2021-03-25,SPD,0.0,0.0,0.0,0.0,0.17249319064192212,0.0,0.0,0.0011060848534160976,0.0012133850657305883
6257,DE-0190218013,2021-03-25,AfD,0.0,0.0,0.12408005203225728,0.04649863225300669,0.0,0.0,0.0,0.0,0.022093403580058162
6258,DE-0190218017,2021-03-25,CDU/CSU,0.0,0.0,0.1306509592897313,0.04097513527654059,0.008120686171314596,0.015272759136499513,0.0,0.0,0.0010669141578050947
6259,DE-0190218019,2021-03-25,CDU/CSU,0.05037603018354731,0.0,0.06260746352476766,0.0,0.0021353766788086478,0.017374610974859313,0.0,0.0,0.0
6260,DE-0190218064,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.0,0.00017710789564219458,0.048042583760728216,0.0009711988142425296,0.015494528634356746,0.02807335459528779,0.002547108658492061,0.0,0.0006865302430469986
6261,DE-0190218065,2021-03-25,CDU/CSU,0.0018226547826940285,0.008430052057218682,0.045917359256682194,0.012347147839378016,0.010244077973469962,0.0126942336133238,0.021262806853056575,0.0008736493280301596,0.0038465412627990366
6262,DE-0190218066,2021-03-25,AfD,0.0,0.0,0.03100928734864009,0.031002335428710566,0.0001407310741824744,0.013825616524303651,0.004245943309849018,0.014135899239283174,0.03053790995385004
6263,DE-0190218067,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.01414046088176323,0.0031936961414530435,0.0,0.01963358824622036,0.002327987316033505,0.0,0.0
6264,DE-0190218068,2021-03-25,AfD,0.0,0.0,0.016733964679381985,0.01257918177987785,0.0,0.028961831496598027,0.0008725085943401859,0.0,0.002299233353550951
6265,DE-0190218070,2021-03-25,FDP,0.009209675418771306,0.0,0.04919537678826044,0.0005249779975489401,0.019522018779041393,0.040533995423933676,0.02125045381360863,0.0,0.0
6266,DE-0190218071,2021-03-25,DIE LINKE,0.0,0.009734530182756048,0.03951079293730078,0.023507012253008695,0.002119328192765148,0.006868996345079367,0.007410574353720135,0.0,0.00410366442386466
6267,DE-0190218072,2021-03-25,CDU/CSU,0.007827059078684953,0.02005972134117692,0.018097595689798778,0.009032865755556516,0.018950890077460984,0.014797790425235432,0.03416401517151565,0.0,0.002970732717969835
6268,DE-0190218076,2021-03-25,DIE LINKE,0.0014783085400400227,0.010812931253361047,0.025031564402696896,0.009077266828599027,0.0014314336349572486,0.016816227492031245,0.007723292199085009,0.009508070933797855,0.012144393046030585
6269,DE-0190218077,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.0005015336171575445,0.02019619873963856,0.01662858024390188,0.0006557937413287306,0.0,0.0221119509000825,0.011790131390176001,0.0,0.008606087910763177
6270,DE-0190218078,2021-03-25,CDU/CSU,0.002371992262704388,0.016937291241834084,0.02154601303427414,0.010881616697866693,0.004898915591407999,0.012000938777191113,0.007156291967228681,0.0,0.04285437149745996
6271,DE-0190218079,2021-03-25,SPD,0.0007955080459537131,0.007905480602022162,0.03818835470795103,0.0003740183869792985,0.005320714428514002,0.04102967981613682,0.02393117724096511,0.00768848067445059,0.00344785318876946
6272,DE-0190218080,2021-03-25,CDU/CSU,0.00039011984294660436,0.0,0.03552243502280091,0.005512899595386248,0.013256743705187469,0.04645621745300874,0.0027033911317217666,0.0,0.0
6273,DE-0190218100,2021-03-25,AfD,0.06110934643325177,0.0041076020750712055,0.0,0.0,0.0,0.006935519767085208,0.0,0.0,0.009558533253074016
6274,DE-0190218102,2021-03-25,FDP,0.05580079368281697,0.0,0.0,0.0,0.0,0.0,0.00097354634864411,0.0,0.09053139050511295
6275,DE-0190218104,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.08140519077844244,0.0,0.0,0.0,0.0,0.0063203412092588595,0.0,0.0,0.001457854508493021
6276,DE-0190218116,2021-03-25,DIE LINKE,0.0,0.0,0.0,0.0,0.0,0.037413702756433895,0.0,0.0024779810720600213,0.004366009870503586
6277,DE-0190218121,2021-03-25,CDU/CSU,0.03928387327337102,0.0105146579002008,0.009587142264821776,0.0,0.0,0.038742753910885226,0.0,0.0,0.0
6278,DE-0190218122,2021-03-25,AfD,0.038129319046517667,0.0024678459049564524,0.004396183379071446,0.0,0.0,0.01877215474309375,0.0,0.022098795675538626,0.00964735162553683
6279,DE-0190218125,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.045868696204833304,0.0027188692724709244,0.019576165559163,0.0,0.0,0.0012528928397988694,0.0,0.022431737692531265,0.008596192684518196
6280,DE-0190218129,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3465534437371784,0.0
6281,DE-0190218130,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.0,0.04220871707504273,0.0,0.0,0.0,0.0,0.0,0.16740572497904363,0.0
6282,DE-0190218131,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.0,0.09756505125817246,0.007105936081356577,0.0,0.012537923934751428,0.011655815211491685,0.07538817099027145,0.003173965919446874,0.0
6283,DE-0190218132,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.0,0.083760383951562,0.004055598481920628,0.0034611462258197193,0.0,0.01225179516903104,0.002364985480923842,0.005502950746338609,0.023198858397350527
6284,DE-0190218135,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.0,0.10028584090401886,0.0,0.005200064611606383,0.0009123826594820147,0.0017824637780498901,0.0032148523822694195,0.006910270809242268,0.00604339469828501
6285,DE-0190218137,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.0,0.09502418807859594,0.0,0.0,0.0,0.007409219390292321,0.06870043218147122,0.0,0.0
6286,DE-0190218138,2021-03-25,CDU/CSU,0.008044696897871366,0.06990792333119392,0.0005603664337504957,0.00043195174232997486,0.010954518478033155,0.023494033892366414,0.0009800711697230218,0.0,0.0
6287,DE-0190218139,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.0,0.011240922063680166,0.0,0.0,0.0,0.0,0.0,0.3107428644965224,0.0
6288,DE-0190218150,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.03683770272199416,0.0,0.0,0.0,0.0,0.1224311800754833,0.0
6289,DE-0190218154,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.013999220079204204,0.0,0.10119158054385083,0.012786940927301055,0.0024039526126142345,0.0,0.002506773030667817,0.006621934972652954,0.0
6290,DE-0190218161,2021-03-25,FDP,0.02342187098500795,0.0,0.0,0.0,0.0,0.027515743672498955,0.0007378040888481635,0.00465113678781143,0.005741841827606714
6291,DE-0190218162,2021-03-25,SPD,0.005800246926472485,0.0,0.0,0.0,0.005437681750022568,0.04694462926404019,0.007895049336954283,0.00983058177316435,0.012043233211760257
6292,DE-0190218163,2021-03-25,DIE LINKE,0.017347035751413963,0.0,0.0,0.0,0.0,0.018604257444943945,0.026682214339558002,0.01137120433204995,0.029044367697540156
6293,DE-0190218168,2021-03-25,AfD,0.034076064392809545,0.0,0.005372553686700024,0.001471874809365508,0.0,0.030307655885148912,0.0,0.018893850416646794,0.02307610926996311
6294,DE-0190218169,2021-03-25,SPD,0.03093702467067558,0.0006771943640088396,0.003386099784460325,0.0022030657251637877,0.0,0.03374411030622,0.00010235355069787019,0.0037323229955498675,0.0006235279728852702
6295,DE-0190218170,2021-03-25,FDP,0.013471732586378616,0.0,0.0,0.0,0.0,0.05118893483382144,0.0,0.006950492479080571,0.0
6296,DE-0190218171,2021-03-25,DIE LINKE,0.025923016066702463,0.0,0.00910128286947175,0.01701228084523042,0.0,0.013013124609816431,0.0,0.021359937911935828,0.007501402578239375
6297,DE-0190218173,2021-03-25,CDU/CSU,0.009552349887919668,0.0014066801849220913,0.0,0.0,0.0,0.06195387954477223,0.0,0.022566331648034958,0.006089505470184477
6298,DE-0190218178,2021-03-25,FDP,0.01705316730820723,1.8880749725029694e-05,0.0019105377375709146,0.013125887226663134,0.008662078487616005,0.014270384240920338,0.0,0.00434138310543861,0.059212046184657606
6299,DE-0190218179,2021-03-25,CDU/CSU,0.0152817268328956,0.0,0.0,0.05951975328467387,0.0044646534081288795,0.03553729453169151,0.0,0.02032964148809039,0.005056341026677624
6300,DE-0190218181,2021-03-25,DIE LINKE,0.01822928897656086,0.004019724528616908,0.0,0.020925080937455764,0.005915310922568031,0.04969859952932101,0.0,0.0037120728021013487,0.001240220256624588
6301,DE-0190218187,2021-03-25,CDU/CSU,0.020289689589393214,0.0002870153607111404,0.0,0.0,0.04549769564257338,0.03575195837669006,0.0036809151555109313,0.001557342564237411,0.0
6302,DE-0190218188,2021-03-25,FDP,0.03089796436420272,0.0,0.0,0.0,0.05733200217718798,0.0,0.0024463106382929946,0.004793249507635421,0.035455485490494515
6303,DE-0190218189,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.024624785686650958,0.002729362547817259,0.0,0.0,0.04658230167774974,0.013173953275053368,0.01042402301978813,0.010348100807119447,0.004764260832891167
6304,DE-0190218190,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.031056370065999487,0.0,0.0,0.0,0.057946154610026744,0.005479796977112625,0.03256043435486623,0.02404237180434237,0.0
6305,DE-0190218195,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.011502442958202736,0.00778774562698983,0.0038169958067251378,0.028347391675641823,0.005234985294468243,0.018460435172537204,0.00024099182125661596,0.043887715251701674,0.010781080575878116
6306,DE-0190218196,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.01774873509492854,0.0026467026194526544,0.005689306189521776,0.011240118802497718,0.00422869222019399,0.04001528707803913,0.0,0.002216243444391753,0.0
6307,DE-0190218197,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.02411615363812808,0.006320295848865751,0.0060532117429395035,0.007799329991887578,0.002527531120682901,0.01691261685233342,0.00014440676462122267,0.003386921434065968,0.004240834551389366
6308,DE-0190218199,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.0,0.00358910967261815,4.933656562970797e-06,0.0,0.0011828661070398586,0.0,0.0,0.18965268267490704,0.0
6309,DE-0190218204,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.04061490348487972,0.0,0.02063943379987185,0.0,0.001000914346496962,0.018448377266906377,0.0019919943054351437,0.0030339112135978953,0.0
6310,DE-0190218205,2021-03-25,AfD,0.020976211412555384,0.0,0.024692296537491686,0.006297674950485147,0.0,0.018204916597800866,0.022309900119935798,0.007922896631922794,0.0074989087635961744
6311,DE-0190218206,2021-03-25,DIE LINKE,0.024577585421153427,0.0,0.01897245422720349,0.01373841909320288,0.002745309780722913,0.004311547102995942,0.00240847975939023,0.01094051727850195,0.003865657326469107
6312,DE-0190218209,2021-03-25,SPD,0.02109094481818101,0.0,0.0,0.05734220505136382,0.0,0.03383309151796696,0.0,0.008838436553776407,0.004371355567640651
