,id,date,party,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8
6837,DE-0190231036,2021-05-21,CDU/CSU,0.00045758305375220946,0.0004574940441888785,0.0004575266963119382,0.0004575194986880537,0.12884571177810372,0.3554475421208192,0.00045767245301608255,0.29600203881079734,0.21741691154432263
6838,DE-0190231046,2021-05-21,SPD,0.00048760121254988405,0.0004875748160151927,0.0004877345103903263,0.5301284974324912,0.1536433109751401,0.00048758406346349054,0.00048773347965097076,0.00048756435091743054,0.31330239915938135
6839,DE-0190231047,2021-05-21,CDU/CSU,0.0005731301557897297,0.0005730274641521923,0.000573093795594259,0.7638283852541207,0.0005732106422382956,0.0005731363093640826,0.0005730308561714526,0.0005730467434684815,0.2321599387791008
6840,DE-0190231050,2021-05-21,SPD,0.0006354111027578775,0.0006355208001357864,0.9272448937051133,0.000635385766162703,0.000635406602210904,0.0006354756076403114,0.0006353284587614604,0.0006353257803483889,0.06830725217686924
6841,DE-0190231051,2021-05-21,AfD,0.0005318742136974456,0.000531899710191142,0.5781931246898231,0.019823419095113086,0.39879199390764275,0.0005318977739470467,0.0005318044060986823,0.0005319390467139999,0.0005320471567727646
6842,DE-0190231052,2021-05-21,CDU/CSU,0.000477099345107583,0.0004771512639539489,0.5564181625441682,0.09323465371006942,0.30553471993694714,0.0004772960981773779,0.0004772096027518766,0.0004771674613931945,0.04242654003743115
6843,DE-0190231053,2021-05-21,FDP,0.0007172472655399486,0.0007172098262360344,0.7508494432901484,0.06961856323902427,0.175228018907524,0.0007173308085358968,0.0007174848105155702,0.0007172564974934859,0.000717445354982594
6844,DE-0190231055,2021-05-21,BÜNDNIS 90/DIE GRÜNEN,0.0006462969613072192,0.000646320418685593,0.5571074779779893,0.0006464310001819994,0.4383679528320801,0.0006463956554849353,0.0006463629259912775,0.0006463617979174389,0.0006464004303622541
6845,DE-0190231060,2021-05-21,SPD,0.00031313657015876465,0.00031314428404187147,0.0003132163400444409,0.7730392783999442,0.07004216254588738,0.0003132110956315941,0.0003131696592701011,0.029594482030274122,0.12575819907474758
6846,DE-0190231061,2021-05-21,AfD,0.0005614498514600402,0.03374794137376214,0.000562045141853112,0.5450389624822363,0.0005614646383734782,0.4178433932401659,0.0005613438522876631,0.000561647276741058,0.0005617521431204463
6847,DE-0190231062,2021-05-21,BÜNDNIS 90/DIE GRÜNEN,0.00035632973636427035,0.0003566348743643327,0.00035649326508968283,0.8722273057835636,0.09186138471906542,0.0003563823428427598,0.0003563883723002505,0.00035634104302270945,0.03377273986338698
6848,DE-0190231065,2021-05-21,FDP,0.0002691764659316691,0.00026917351811543596,0.2908314077878916,0.5419034770113328,0.0740671226914564,0.00026921242036777695,0.0002692151488577683,0.00026924618585558115,0.09185196877019097
6849,DE-0190231067,2021-05-21,AfD,0.0006108500739653472,0.0006108372331497993,0.0006109607578123435,0.7202382829146484,0.0006108673001347725,0.16943172155812491,0.0006108153726310819,0.10666480962310575,0.0006108551664276061
6850,DE-0190231075,2021-05-21,CDU/CSU,0.0004918985499399851,0.0004919800763812838,0.0004920062003079319,0.0004919979084783098,0.19805914419647389,0.0661232254681074,0.0004919231877901142,0.07842947598570713,0.654928348426814
6851,DE-0190231078,2021-05-21,FDP,0.0007080559101411745,0.0007080766462729369,0.0007083215109339994,0.04159536079623229,0.28453431192760154,0.0007081246404366398,0.0007081356174635352,0.09697731739774157,0.5733522955531763
6852,DE-0190231079,2021-05-21,DIE LINKE,0.0007460476369166699,0.0007461994437976651,0.0007460753371103057,0.0007462248917607529,0.1945883813001538,0.032831624880112986,0.0007461702722388887,0.04235909938073367,0.7264901768571753
6853,DE-0190231081,2021-05-21,CDU/CSU,0.0004447256286761843,0.00044480076040708834,0.03482223354545703,0.0004447929813827286,0.3192426832967125,0.0004446898298923734,0.012527285300724753,0.0004448149823733414,0.631183973674374
6854,DE-0190231086,2021-05-21,AfD,0.0005122606793552017,0.0005127230751543146,0.0005122967711712153,0.0005123008489209827,0.8871003167703505,0.10931305206784399,0.0005124280964511303,0.0005123341255076051,0.0005122875652451332
6855,DE-0190231087,2021-05-21,CDU/CSU,0.0004275978537815569,0.0004275745699394436,0.00042763750828931317,0.0004276202054049518,0.4758911942543249,0.5211155149676587,0.0004276158100412079,0.0004275446359876508,0.0004277001945724326
6856,DE-0190231089,2021-05-21,DIE LINKE,0.0006738085339017703,0.025470350362082027,0.0006742394320258396,0.0006739546432172534,0.35248686659304623,0.5377164129946228,0.08095678185807988,0.000673752080744749,0.0006738335022794663
6857,DE-0190231090,2021-05-21,BÜNDNIS 90/DIE GRÜNEN,0.0007080673984993217,0.0007079910571009479,0.00070809887835256,0.0007080802790584263,0.2986885432530135,0.6963545739334429,0.0007085431528829481,0.0007080612007842693,0.0007080408468652097
6858,DE-0190231101,2021-05-21,BÜNDNIS 90/DIE GRÜNEN,0.5090233611387128,0.16830107803715735,0.0006905216080319425,0.000690516112925775,0.0006906252300585542,0.11391534304631047,0.20530727416457614,0.0006906778956766746,0.0006906027665502758
6859,DE-0190231102,2021-05-21,CDU/CSU,0.38909248922012946,0.0008620001206299552,0.101972039181312,0.0008619098815809839,0.09700540491588895,0.24551313455538112,0.1629692681334683,0.0008618027862941324,0.0008619512053151977
6860,DE-0190231103,2021-05-21,CDU/CSU,0.36848352337968837,0.168284855153254,0.19697332847649934,0.0006389206935646656,0.06789335249933823,0.0006389926415676926,0.10908753165399496,0.0006389352428408044,0.08736056025925197
6861,DE-0190231107,2021-05-21,AfD,0.4930863167700878,0.2349131511717323,0.029814741331151032,0.000657769268568909,0.08292245275128676,0.135038378098445,0.022251565030818717,0.0006578529661181803,0.0006577726117914218
6862,DE-0190231110,2021-05-21,DIE LINKE,0.35877180990982827,0.5337092381270304,0.0008178305274293727,0.0008174719660454088,0.0008174921639070917,0.03498612368350988,0.0008176800961435719,0.06844491773222974,0.0008174357938762989
6863,DE-0190231111,2021-05-21,BÜNDNIS 90/DIE GRÜNEN,0.32977925204853115,0.4887238893196382,0.0005644911565345479,0.0005645586064502194,0.0005644193292367214,0.08344362672347654,0.0005644486106412197,0.0005643625814949045,0.09523095162399654
6864,DE-0190231112,2021-05-21,CDU/CSU,0.2233755783269042,0.6308411801368553,0.0009341775472148374,0.0009341203461972903,0.0009341412314225071,0.14017814622683555,0.0009343191777535973,0.0009341264052382442,0.0009342106015785406
6865,DE-0190231113,2021-05-21,CDU/CSU,0.13909240810397802,0.5735479603503404,0.0009040682394985508,0.19880765529105004,0.000903910648712421,0.035749420153712456,0.000903789820771799,0.0009040541508524483,0.0491867332410839
6866,DE-0190231117,2021-05-21,AfD,0.000631629560604921,0.0006315819613613207,0.0006317211109617837,0.03921428499250278,0.31417178621129566,0.6428239359169517,0.0006315590197490321,0.0006317254351071537,0.0006317757914654319
6867,DE-0190231118,2021-05-21,CDU/CSU,0.00048338409571117933,0.00048343826095752283,0.0004833814799493022,0.06580972849301518,0.21576511677622184,0.4098528242061236,0.02483844592757933,0.0004833287644030417,0.2818003519960391
6868,DE-0190231119,2021-05-21,FDP,0.0005219028010337962,0.0005220526173356833,0.0005218976864183354,0.10305338743867515,0.3755129788326643,0.18732057901176236,0.03779074756793623,0.0005218922301820953,0.2942345618139921
6869,DE-0190231123,2021-05-21,SPD,0.0006821054255274798,0.0006819713649332157,0.046282593796481454,0.0006822076383668103,0.41064488524494425,0.3475709407464356,0.0006822296735602595,0.0006821930889010398,0.19209087302084982
6870,DE-0190231124,2021-05-21,CDU/CSU,0.0007668599272849279,0.0007669050148669412,0.0007667439044155374,0.0007667449210507328,0.3988290166262575,0.5958032933307812,0.0007668774911222718,0.0007667708902825992,0.000766787893938145
6871,DE-0190231135,2021-05-21,BÜNDNIS 90/DIE GRÜNEN,0.0005196373471578746,0.0005195548769384286,0.14049434266966102,0.056427832493763715,0.17878443230071966,0.0005197022331784955,0.000519653456509892,0.6216953024204577,0.0005195422016131543
6872,DE-0190231137,2021-05-21,AfD,0.0005504017674437794,0.0005503228500420067,0.0005504693841935788,0.0005504272543656426,0.1592395249181251,0.0005503858804796927,0.0005505773467680821,0.7876964183266286,0.049761472271953544
6873,DE-0190231138,2021-05-21,SPD,0.036036370649460754,0.00045374456816253813,0.00045382994278765697,0.19335829087396192,0.33620832034461856,0.00045379280129625044,0.00045378680930842846,0.4321280261809539,0.0004538378294499418
6874,DE-0190231140,2021-05-21,DIE LINKE,0.0004690902352542695,0.0004690041990627561,0.00046918337204851176,0.1634931562378435,0.04466713057980204,0.0004691334952248017,0.0004689897464824974,0.6823918491469332,0.1071024629873484
6875,DE-0190231141,2021-05-21,CDU/CSU,0.0005913328910789967,0.0005913849145287245,0.0005914358152869873,0.09512536687573192,0.3544026518214352,0.0005913707408984918,0.0005912749022147028,0.5060746907378604,0.04144049130096455
6876,DE-0190231142,2021-05-21,AfD,0.0003519063031646159,0.0003518100357375246,0.13223056194758204,0.03619024390768815,0.3317882207548102,0.0003519573471409679,0.017784770811125023,0.48059868013671225,0.00035184875603927457
6877,DE-0190231143,2021-05-21,SPD,0.0005219927993901484,0.0005219736263284576,0.07513333051546084,0.025255340468242553,0.139100791755767,0.022497283494229192,0.0005220870195775369,0.5117970898043811,0.22465011051662315
6878,DE-0190231144,2021-05-21,BÜNDNIS 90/DIE GRÜNEN,0.0004855431699107095,0.00048551843866736426,0.32977636402791016,0.0004854759085775395,0.28510929217667064,0.000485530519806082,0.00048546471006167413,0.3822012846855426,0.0004855263628532717
6879,DE-0190231145,2021-05-21,CDU/CSU,0.0005450284148445936,0.0005449723250713156,0.000545034854324714,0.0005449773480988701,0.3448851778917219,0.0005449885939045355,0.0005449819133863491,0.6512997718427213,0.0005450668159265281
6880,DE-0190231146,2021-05-21,CDU/CSU,0.0005244212540220707,0.0005244188662347373,0.18431990918670368,0.11490050889611554,0.5568475450388455,0.000524470298125353,0.0005246228767416844,0.1413095744593604,0.0005245291238509676
6881,DE-0190232006,2021-06-09,AfD,0.4634418099375094,0.0006011026468520353,0.000601003850455959,0.0006009405722576573,0.03369810015746965,0.18711131900222083,0.31274368977237693,0.0006009572458002272,0.000601076815057423
6882,DE-0190232007,2021-06-09,CDU/CSU,0.6401608028416162,0.00028288758859623247,0.00028291517423855426,0.00028291558439143467,0.0002829075467379523,0.00028292497477563824,0.35223166799132033,0.00591003834735374,0.00028293995096984726
6883,DE-0190232008,2021-06-09,FDP,0.39804544320046753,0.0005244267804085729,0.000524375802263852,0.0005243997111328589,0.0005243755662450975,0.16485979251080954,0.43394833994424187,0.0005244028646075426,0.0005244436198230789
6884,DE-0190232010,2021-06-09,BÜNDNIS 90/DIE GRÜNEN,0.0007776409498355883,0.0007777610358524758,0.0007773668112062939,0.0007774408610551582,0.0007773948318424033,0.39674572592645224,0.5978116080377435,0.0007776358263371721,0.0007774257196750649
6885,DE-0190232011,2021-06-09,SPD,0.5246308362251056,0.000424490093305214,0.00042430640045367825,0.00042436316644969406,0.00042436887254619003,0.1568250530781222,0.19437316584407202,0.0004247181554339738,0.12204869816451146
6886,DE-0190232012,2021-06-09,AfD,0.6469177492838495,0.00069482766694426,0.0203804800525902,0.0006949071090683254,0.0006949085927568954,0.0907774094431259,0.23844992967272632,0.0006947941407261433,0.0006949940382124653
6887,DE-0190232014,2021-06-09,FDP,0.5165710592360023,0.03721403131907431,0.0006081595566329846,0.0006077685843726236,0.0006074890775676223,0.07767863355887761,0.3654975079253803,0.00060782132021104,0.0006075294218812965
6888,DE-0190232015,2021-06-09,BÜNDNIS 90/DIE GRÜNEN,0.280915391216578,0.0006865052126234021,0.000686198754598516,0.0006863724290364735,0.0006863880705504259,0.39167797456337533,0.2439173050040905,0.0006862123387265365,0.08005765241042082
6889,DE-0190232035,2021-06-09,DIE LINKE,0.05678215688311154,0.0003250446579784751,0.0003251427725500445,0.15752753691826632,0.3804481454227585,0.06759575482115653,0.0003251626828810121,0.08745053666236688,0.2492205191789307
6890,DE-0190232037,2021-06-09,AfD,0.0003669588018319913,0.00036690593135449905,0.2715526759037948,0.05788109342538719,0.34766704794161085,0.00036691067791450705,0.024049809457035887,0.00036706746371577005,0.29738153039735454
6891,DE-0190232038,2021-06-09,SPD,0.05391328452439918,0.0005558375340232372,0.0005558252261042168,0.26388555830411103,0.27507117183909185,0.08414291668184429,0.0005558158200640519,0.0005558878483826208,0.3207637022219795
6892,DE-0190232044,2021-06-09,BÜNDNIS 90/DIE GRÜNEN,0.0004876012084899491,0.008750441516272306,0.18002496045030691,0.409610540045907,0.0004876530370294241,0.0004876980278961572,0.0004875630062705663,0.00048783528808693034,0.3991757074197407
6893,DE-0190232045,2021-06-09,BÜNDNIS 90/DIE GRÜNEN,0.0005123188071826841,0.0005122758940842198,0.0005123126086840231,0.07779603988078797,0.6761115184682521,0.0005123565051661462,0.12808090899764799,0.0005126612205197035,0.11544960761767506
6894,DE-0190232046,2021-06-09,BÜNDNIS 90/DIE GRÜNEN,0.00046333014606718284,0.0004632922992875656,0.0004632678374404195,0.03417010459368175,0.47197812537418465,0.03970519812912912,0.0004631289796013515,0.0004631644184028767,0.4518303882222051
6895,DE-0190232047,2021-06-09,BÜNDNIS 90/DIE GRÜNEN,0.07811544060587153,0.00043093755177881247,0.000430966362342369,0.09424120095639854,0.3602334355889122,0.3475993711386189,0.00043096458344741147,0.00043092036201256907,0.11808676285061767
6896,DE-0190232048,2021-06-09,BÜNDNIS 90/DIE GRÜNEN,0.01235240295383274,0.012348320425308998,0.01235123019384056,0.01235257822227926,0.9011871730944331,0.01235368643075378,0.012347789325944868,0.012353883835264697,0.012352935518341828
6897,DE-0190232049,2021-06-09,BÜNDNIS 90/DIE GRÜNEN,0.0022685396120446207,0.267968842860237,0.0022685018871856583,0.0022685582458605922,0.0022692966931293196,0.1481923474358717,0.5702268411447803,0.0022685125442675614,0.0022685595766233062
6898,DE-0190232051,2021-06-09,BÜNDNIS 90/DIE GRÜNEN,0.0006009840761017501,0.1426153256416049,0.0006009478002068936,0.22101831323216778,0.48213619258851154,0.1512252933163356,0.0006010537142608825,0.0006008148829194079,0.0006010747478913276
6899,DE-0190232055,2021-06-09,BÜNDNIS 90/DIE GRÜNEN,0.0008174497595474472,0.17940743577256482,0.0008176253743458528,0.24939942150656066,0.44705916656303235,0.0008176175397373274,0.0008177615292111645,0.0008174847358926157,0.12004603721910787
6900,DE-0190232072,2021-06-09,CDU/CSU,0.0005122760855235848,0.0005124464393908202,0.0005124535286083472,0.046903102863596446,0.4247189184023068,0.0005124746274135796,0.20028697128829714,0.0005124606692034784,0.3255288960956597
6901,DE-0190232073,2021-06-09,AfD,0.0005476975437802114,0.0005476287123974431,0.000547659747570169,0.0005476504638919976,0.28132974182684023,0.6067105112711362,0.1086737581010553,0.0005476326182736952,0.00054771971505476
6902,DE-0190232075,2021-06-09,FDP,0.0005587536751848309,0.045929304831014275,0.0005587525460390121,0.0005588182423612129,0.3559638531481651,0.2585848971778965,0.23603857389996755,0.0005586044828591654,0.10124844199651235
6903,DE-0190232079,2021-06-09,SPD,0.0007172817516462322,0.0007172353220290531,0.0007173935914954737,0.0007174202398008513,0.0007173177845500468,0.6189537935136744,0.32994804557028273,0.0007173068433698337,0.046794205383151176
6904,DE-0190232092,2021-06-09,AfD,0.06348993415474552,0.0007177604492878784,0.0007173707939080302,0.0007174633038819622,0.40202544643246335,0.26243043086363543,0.0007173076799556891,0.013206788344884045,0.25597749797723807
6905,DE-0190232094,2021-06-09,FDP,0.034838616629461965,0.0010015463066694753,0.0010014898107308951,0.06231932648485879,0.6590436324138469,0.15465914046341384,0.05991253331174398,0.0010013987347948282,0.026222315844479562
6906,DE-0190233039,2021-06-10,CDU/CSU,0.0005053104271652847,0.0005054294666828676,0.0005053642262354104,0.0972807660965463,0.5817135307280688,0.3179734805325688,0.0005053483472014296,0.0005053502237329601,0.0005054199517982415
6907,DE-0190233042,2021-06-10,SPD,0.00039705471320478666,0.04149411364700952,0.00039706067595717497,0.058525418209182084,0.5286736373717459,0.3693214315809877,0.00039713190217265744,0.00039704342339982727,0.00039710847634041993
6908,DE-0190233043,2021-06-10,FDP,0.04272876302309572,0.0008616804750110347,0.0008620662021102311,0.0008618065935551575,0.652450182813604,0.2309491043515294,0.0008622779527873474,0.017184583045546535,0.05323953554276055
6909,DE-0190233045,2021-06-10,BÜNDNIS 90/DIE GRÜNEN,0.0008115401415723137,0.0008119415212665967,0.06976695825656218,0.0008114591306503988,0.6400359037328051,0.28532741664943334,0.0008115702099872202,0.0008115946903438881,0.0008116156673789679
6910,DE-0190233050,2021-06-10,CDU/CSU,0.0005615323292531456,0.18014184489645166,0.0005614581043312216,0.13842737854843204,0.6208790698664735,0.0577442598546327,0.0005614934621233297,0.0005614058199290837,0.0005615571183733372
6911,DE-0190233051,2021-06-10,AfD,0.0006110536057233003,0.0006110851603567228,0.0408263617307177,0.01587787130229856,0.5742498713058154,0.3659909380367872,0.0006108190965248052,0.0006111042752555924,0.000610895486520612
6912,DE-0190233054,2021-06-10,DIE LINKE,0.0007265673954576293,0.0007265603167493272,0.0007266034272265134,0.0007266196611896765,0.6811661810094322,0.31374748333694424,0.0007266584941465046,0.0007266331575410634,0.0007266932013130455
6913,DE-0190233055,2021-06-10,BÜNDNIS 90/DIE GRÜNEN,0.0006319057698031748,0.0006319840785448031,0.0006316304836051861,0.07786157529084486,0.5968748827852592,0.127221232962679,0.08459741134713838,0.0006316997471558145,0.1109176775349695
6914,DE-0190233078,2021-06-10,CDU/CSU,0.0026467103727532536,0.0026463998328917077,0.002647474436735855,0.348872533297602,0.5446158066576137,0.0026466759566720847,0.0906304675300029,0.002646794860189412,0.0026471370555391084
6915,DE-0190233079,2021-06-10,CDU/CSU,0.00033990428989069877,0.00033991710458972275,0.08760714192325489,0.4900556119031951,0.42029768909824433,0.00033991273269457113,0.00033996836302715387,0.0003399176898866286,0.00033993689521696197
6916,DE-0190233082,2021-06-10,SPD,0.0005642373583284086,0.0005642085540713466,0.0005645730230032767,0.5311638292378301,0.46488590052381595,0.0005643382019939798,0.0005643083733686357,0.0005643236160300848,0.0005642811115581921
6917,DE-0190233083,2021-06-10,DIE LINKE,0.0004071877317572333,0.0004071658007777074,0.19749441816885535,0.5254467092742502,0.23919747325291077,0.0004072507587690073,0.03582539351918511,0.0004072007804186202,0.00040720071307618196
6918,DE-0190233085,2021-06-10,CDU/CSU,0.0005243707646993184,0.0005243186124681045,0.0005244050210850513,0.6306410496225998,0.36568841628015186,0.0005244032101601691,0.0005243152027162758,0.0005243551514740163,0.0005243661346455195
6919,DE-0190233089,2021-06-10,CDU/CSU,0.00046512383179227147,0.0004650763718450733,0.00046528712793721393,0.58664303890164,0.41010082990573354,0.0004651517295666996,0.0004652691981475942,0.0004651174803052546,0.00046510545303237865
6920,DE-0190233096,2021-06-10,FDP,0.0009263022988297326,0.0009263657781155151,0.2113574663081009,0.0009265634380199457,0.6462380431668875,0.0009262886755351489,0.0009267703137938108,0.13684570027671006,0.0009264997440072261
6921,DE-0190233099,2021-06-10,SPD,0.0005422980824959369,0.0005422402179067732,0.0005424889743320804,0.03868923399794782,0.9132267177293673,0.044830008413511424,0.0005423797380236301,0.000542291086455282,0.0005423417599598944
6922,DE-0190233102,2021-06-10,SPD,0.0007460826649321347,0.0007460340509909954,0.6628571840006793,0.0691815802195867,0.09333019217419194,0.08640616115583626,0.000746068340560674,0.0007462330236114931,0.08524046436961061
6923,DE-0190233104,2021-06-10,CDU/CSU,0.00018720118029157465,0.00018719677775385518,0.0740153435033085,0.00018718833049151152,0.4309458126525455,0.38592103998997834,0.04682716403243894,0.01396937642037522,0.047759677112816645
6924,DE-0190233107,2021-06-10,DIE LINKE,0.000766717349374074,0.0007666889452647114,0.6265061768103947,0.29645483590691063,0.0007667508026111843,0.0007667683974675271,0.0007674448097874926,0.07243765365170599,0.0007669633264836655
6925,DE-0190233108,2021-06-10,BÜNDNIS 90/DIE GRÜNEN,0.0007563658646446915,0.0007561814542417657,0.3437772211197494,0.4233621194535494,0.0007562922056194173,0.08379693312967205,0.0007563870196898065,0.0007563492731543755,0.14528215047967913
6926,DE-0190233109,2021-06-10,SPD,0.000661734341421326,0.0006617226705601593,0.6517710251116352,0.24578847812660973,0.0006618101672222211,0.08245581252877185,0.0006618009272909811,0.0006616495324760561,0.016675966594012354
6927,DE-0190233112,2021-06-10,SPD,0.00046535172149331623,0.0004651265518740082,0.6440962017120897,0.0004652027057644469,0.0004652049264295189,0.322005481452395,0.031107042378373865,0.000465197834084016,0.00046519071749619005
6928,DE-0190233114,2021-06-10,CDU/CSU,0.03298806351880067,0.0004574619035820488,0.561640747767952,0.0004574952270037029,0.4026260393835162,0.000457441248525448,0.00045761706317991297,0.0004575628955750221,0.00045757099186493705
6929,DE-0190233116,2021-06-10,DIE LINKE,0.13897648066856466,0.0006659678687467519,0.5684395069209754,0.0006656643003371001,0.1939926836868891,0.04778022823391159,0.04814812004640941,0.0006656385297315241,0.0006657097444343232
6930,DE-0190233117,2021-06-10,BÜNDNIS 90/DIE GRÜNEN,0.0008487484327819399,0.0008487095494091766,0.8304103007194235,0.0008487514608378737,0.16364864744286567,0.0008486372637676165,0.0008488814545552779,0.000848614458813432,0.0008487092175457134
6931,DE-0190233128,2021-06-10,BÜNDNIS 90/DIE GRÜNEN,0.6532580028587355,0.0005170751533687762,0.0005171815072797689,0.0005171650853601535,0.0005171524413600234,0.20096024912966795,0.0005171369751473501,0.14267889724222402,0.0005171396068566515
6932,DE-0190233129,2021-06-10,CDU/CSU,0.7073169353862908,0.00030882251443953887,0.0003088507582353833,0.0003088455749029112,0.0003088749981589044,0.1887326346304041,0.08060884019435473,0.021797323541386745,0.00030887240182691996
6933,DE-0190233130,2021-06-10,AfD,0.42140198325115835,0.0007884891045244997,0.11696489342133568,0.04044978776928099,0.0007885272852821222,0.0816253151392713,0.0007886140182451846,0.3364038216159658,0.0007885683949360225
6934,DE-0190233132,2021-06-10,FDP,0.7667512700246887,0.0009262869638083797,0.0009266558137476142,0.0009263761409261694,0.0009263914256578779,0.0009264511667374661,0.024766370850918474,0.08397858949604421,0.11987160811747119
6935,DE-0190233134,2021-06-10,CDU/CSU,0.755636659027066,0.0006539213217254988,0.03552024615650686,0.0006539193911231061,0.09925028545860184,0.07712610227905363,0.014525058480278658,0.01597986132256184,0.0006539465630826924
6936,DE-0190233147,2021-06-10,DIE LINKE,0.8173393282351276,0.0005914166643654642,0.0856601652505226,0.0005914421597470631,0.09345186115997091,0.0005914141536426711,0.000591539370290689,0.000591424196938297,0.0005914088093947694
6937,DE-0190233160,2021-06-10,SPD,0.0005396657583431982,0.0005397232061672541,0.0005396515209691905,0.0005398337592271663,0.19748181709583115,0.2640283795775051,0.0005395854111947491,0.0005397202021737014,0.5352516234685886
6938,DE-0190233162,2021-06-10,CDU/CSU,0.0003645000549848854,0.0003645368030332912,0.0003645528370485219,0.04958725743984496,0.22147330652973218,0.3845832698937521,0.000364505514618695,0.0003645689612986624,0.34253350196568666
6939,DE-0190233163,2021-06-10,FDP,0.0006426167896546429,0.0006426739525611234,0.0006425905458285664,0.0006428133332411645,0.0006427702962674979,0.3412504485146664,0.0006425229588901516,0.0006426785331226761,0.6542508850757678
6940,DE-0190233165,2021-06-10,BÜNDNIS 90/DIE GRÜNEN,0.0005672578726928443,0.0005672549026432813,0.0005673489560635693,0.46726819911555567,0.14981375306490186,0.19555363915974855,0.0005673766712532766,0.0005671863353411522,0.1845279839217997
6941,DE-0190233168,2021-06-10,AfD,0.000579012462304639,0.0005789838889020909,0.0005791320233222378,0.0005791349778473633,0.861971337418036,0.0005791401653340652,0.0005789135876666923,0.0005790621212776098,0.13397528335530937
6942,DE-0190233169,2021-06-10,DIE LINKE,0.0006316644696552968,0.0006316682450261197,0.0006316832822653627,0.0006318209432932732,0.7242648922918907,0.0006318258113330152,0.0006317843335304142,0.0006316818485382125,0.2713129787744676
6943,DE-0190233173,2021-06-10,AfD,0.0006501963053815465,0.0006500478440646722,0.20653187612480198,0.0006502011539277868,0.4501426777696316,0.01239355000044499,0.0006501987392463257,0.0006501280167657765,0.3276811240457353
6944,DE-0190233176,2021-06-10,AfD,0.06657075948204279,0.0006539594692803474,0.11206447024046814,0.000654107636358191,0.4509997721661121,0.1407427041681044,0.0006537977547189427,0.06363334079206295,0.16402708829085208
6945,DE-0190233189,2021-06-10,AfD,0.0009188486096486638,0.0009188428117524277,0.0009189036444619812,0.19046195527307833,0.7652186578847513,0.0009190097206523833,0.0009186848675743509,0.03880625243619906,0.0009188447518815566
6946,DE-0190233192,2021-06-10,AfD,0.0009666627713521134,0.0009668331513720624,0.0009666320840860486,0.11606962898639699,0.7041255129773607,0.17400435300300182,0.0009666852481067718,0.0009666754972676653,0.0009670162810558263
6947,DE-0190233195,2021-06-10,SPD,0.0004482720925780248,0.0004482285115154999,0.26671409287315945,0.539374832518126,0.0004483613481232146,0.00044836286361920203,0.07955431127726688,0.00044834747508150667,0.11211519104053017
6948,DE-0190233197,2021-06-10,BÜNDNIS 90/DIE GRÜNEN,0.0007035784210789871,0.0007035154467350549,0.3243802248224897,0.4622802426701351,0.20911731122999774,0.0007037344713314022,0.0007039616298129606,0.0007037407227703555,0.0007036905856487519
6949,DE-0190233200,2021-06-10,AfD,0.00051942468488709,0.000519472260939211,0.257343065876263,0.3436385369436447,0.3959014566442503,0.0005194483909355796,0.0005195597123142932,0.000519486173266544,0.000519549313499199
6950,DE-0190234008,2021-06-11,AfD,0.8888128963479811,0.013897668407755795,0.013899030806565292,0.013897655669460234,0.013903224534749929,0.013898209366006038,0.013892669103785582,0.013902110948657884,0.013896534815038135
6951,DE-0190234010,2021-06-11,FDP,0.00926752577798784,0.009264395084798942,0.00926474144549269,0.528402268416298,0.009263325481056458,0.009267912147428791,0.009263602886100888,0.40674079924372536,0.009265429517110966
6952,DE-0190234025,2021-06-11,DIE LINKE,0.015884657662130548,0.015885075927471463,0.01588178339821906,0.01588472608950731,0.015890298772064455,0.015881915058414842,0.015877173389364226,0.015880270368536384,0.8729340993342917
6953,DE-0190234026,2021-06-11,BÜNDNIS 90/DIE GRÜNEN,0.015888545442731355,0.015880122109936112,0.2537136694941085,0.015886494734259158,0.6350952282981741,0.015876893003831966,0.015901706056547907,0.01587625233111074,0.01588108852930014
6954,DE-0190234028,2021-06-11,SPD,0.006948875902564336,0.006950034530646002,0.9444116776712618,0.006946778983819466,0.006947618460762823,0.006948274564095627,0.0069514989181551565,0.006946571711869468,0.0069486692568254
6955,DE-0190234029,2021-06-11,CDU/CSU,0.01587790314510959,0.8729316706916213,0.015885250271807805,0.015889296164359294,0.015884074868529982,0.015884897209922207,0.015874003341871327,0.015890520524907484,0.015882383781871012
6956,DE-0190234033,2021-06-11,CDU/CSU,0.018534593236584237,0.018527720884671504,0.01853065785668536,0.018531100671211883,0.01853060436808306,0.018531692044346803,0.018520101654347428,0.01853232312344437,0.8517612061606253
6957,DE-0190234034,2021-06-11,AfD,0.012357090912574583,0.01235291884948999,0.01235113262901201,0.012351511574698597,0.012352525453041597,0.5382339577905381,0.37529934765733847,0.012350384988058412,0.012351130145248475
6958,DE-0190234035,2021-06-11,SPD,0.015880829491096874,0.015881313512172472,0.01588383861525883,0.015881233378400993,0.01588228385201543,0.015878699235379993,0.01587868366317039,0.01588164255559483,0.8729514756969101
6959,DE-0190234037,2021-06-11,BÜNDNIS 90/DIE GRÜNEN,0.011114278416912685,0.011112332253505936,0.011117651904340846,0.011114742657732756,0.011119501664133485,0.011122145827630329,0.011111176375384325,0.011114006416990443,0.9110741644833691
6960,DE-0190234038,2021-06-11,CDU/CSU,0.02777933948824195,0.02777880747371904,0.02778357887772545,0.027780260819913607,0.027782179185586023,0.02777947299207753,0.02778037006451263,0.027781874652392707,0.777754116445831
